コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(13,16)(1,15)5(3,8,11)7(6,4)(14,9)10-2"
4コーナー,"(*12,13,16)(1,15)11(3,5,8)(7,4)(6,14)-(10,9,2)"
