馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,セルケト,牝4,団野,栗東・斉藤崇,先行,21.5,7,3,4歳以上1勝クラス,34.2,496(+8),京都,70,中9週,Y,,3,ディープブリランテ,Monsun,
2,1,ホウオウスーペリア,牡3,坂井,栗東・吉岡,先行,5.8,3,2,3歳以上1勝クラス,35.4,460(+4),福島,28,中3週,Y,,3,スクリーンヒーロー,Shamardal,
3,2,アマートカヴァロ,牡3,岩田望,栗東・笹田,差し,162.3,14,7,3歳以上1勝クラス,38.0,468(-6),阪神,56,中7週,Y,,3,サトノクラウン,Point Given,
4,2,ハナビマンカイ,セ6,津村,栗東・坂口,差し,155.1,13,7,4歳以上1勝クラス,35.8,436(-20),中京,148,中20週,Y,,3,ディープインパクト,スウェプトオーヴァーボード,
5,3,ピンキープロミス,牡3,木幡巧,美浦・畠山,差し,69.0,10,6,3歳以上1勝クラス,35.1,466(+6),東京,56,中7週,Y,,3,ゴールドシップ,アグネスデジタル,
6,3,パラティーノヒル,牝6,丸田,美浦・南田,逃げ,463.8,16,8,3歳以上1勝クラス,37.1,414(+6),中京,22,中2週,Y,,3,オルフェーヴル,フレンチデピュティ,
7,4,コイニョウボウ,牝3,永島,栗東・中尾,差し,10.5,6,3,3歳以上1勝クラス,34.4,402(+2),中京,29,中3週,Y,,3,キズナ,キングカメハメハ,
8,4,ジェモロジー,牝3,松山,栗東・橋口,先行,2.6,1,2,3歳以上1勝クラス,35.1,490(-4),中京,29,中3週,Y,,3,ハービンジャー,アグネスタキオン,
9,5,マコトヴェリーキー,牡3,川田,栗東・上村,先行,4.4,2,7,,34.0,472(+2),京都,92,中12週,Y,,3,オルフェーヴル,ストーミングホーム,
10,5,ニシノプロポーズ,牡3,永野,美浦・松山,先行,9.5,5,4,3歳1勝クラス,33.9,468(-6),東京,71,中9週,Y,,3,サトノダイヤモンド,ルーラーシップ,
11,6,アスクヴィヴァユー,牡4,戸崎圭,栗東・藤原,先行,7.0,4,3,,35.0,512(-2),阪神,57,中7週,Y,,3,ディープインパクト,Unbridled's Song,
12,6,ケイアイサンデラ B,牡3,藤懸,栗東・小林,,39.6,8,10,3歳以上1勝クラス,37.0,428(-4),中京,15,中1週,Y,,3,シルバーステート,エンパイアメーカー,
13,7,ミナモトフェイス,牝4,大野,美浦・上原博,先行,62.6,9,3,,36.1,456(+4),福島,28,中3週,Y,,3,キタサンブラック,Unbridled's Song,
14,7,ペリプルス,牡3,柴田大,美浦・佐藤,差し,110.8,12,3,3歳以上1勝クラス,37.2,424(-2),福島,14,中1週,Y,,3,ゴールドシップ,コンデュイット,
15,8,オウケンムーンアイ B,牝4,藤田菜,美浦・松永康,差し,383.1,15,11,3歳以上1勝クラス,38.0,424(+2),福島,14,中1週,Y,,3,オウケンブルースリ,エリシオ,
16,8,イヴニングスター,牡4,菊沢,美浦・戸田,先行,89.4,11,5,,37.6,514(+8),福島,22,中2週,Y,,3,ロードカナロア,ゼンノロブロイ,
