着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,マーガレットクレア,牝3,55.0,原,1:13.1,,6,13.1,38.1,美浦黒岩,444(+6)
2,3,6,モーゲンセン,牡3,57.0,戸崎圭,1:13.2,クビ,3,4.5,39.5,美浦斎藤誠,518(-2)
3,6,12,クリオロゴールド,牡3,57.0,横山武,1:13.4,1.1/2,2,3.9,39.4,美浦高柳瑞,436(0)
4,4,7,ツクバヴァンガード,牡3,57.0,内田博,1:13.7,1.3/4,4,5.7,40.2,美浦奥平,478(+6)
5,8,16,ステキサプライズ,牡3,57.0,木幡初,1:13.9,1.1/4,10,137.8,39.1,美浦粕谷,432(-2)
6,3,5,グレイシエーション,牝3,55.0,杉原,1:14.0,1,1,3.4,40.5,美浦栗田,470(+2)
7,5,9,ロット,牝3,55.0,嶋田,1:14.3,1.3/4,8,85.5,39.4,美浦本間,426(+4)
8,2,4,ヘイマー,牡3,54.0,▲遠藤,1:14.4,1/2,12,167.0,39.1,美浦伊藤伸,504(-2)
9,8,15,ジャンプストリート,牡3,57.0,松岡,1:14.9,3,15,303.2,39.0,美浦伊藤伸,434(+4)
10,6,11,リナシタ,牝3,55.0,丹内,1:15.0,1/2,7,14.8,40.3,美浦清水英,438(-4)
11,7,13,ネオアカジョウ,牡3,57.0,横山和,1:15.1,クビ,11,139.0,40.1,美浦小西,500(+10)
12,1,2,キタノトゥシャイン,牝3,55.0,柴田大,1:15.4,1.3/4,13,213.9,38.7,美浦粕谷,462(0)
13,7,14,ポルタシャーンス,牝3,55.0,武藤,1:15.6,1.1/2,9,90.7,42.0,美浦武藤,442(-6)
14,2,3,プラチナムディスク,牝3,53.0,△長浜,1:15.8,1.1/4,5,8.6,42.0,美浦小笠,446(-2)
15,1,1,イッツソーブライト,牡3,57.0,小林脩,1:16.8,6,16,558.9,41.8,美浦南田,542(-2)
16,4,8,アルクノワール,牝3,55.0,木幡巧,1:18.3,9,14,275.2,43.9,美浦牧,414(0)
