券種,組み合わせ,配当,人気
単勝,3,660,4
複勝,3,230,3
複勝,9,570,8
複勝,12,410,6
枠連,2-5,5570,21
馬連,3-9,9610,29
ワイド,3-9,1990,22
ワイド,3-12,1510,16
ワイド,9-12,5670,48
馬単,3-9,15460,53
3連複,3-9-12,36250,101
3連単,3-9-12,186180,496
