券種,組み合わせ,配当,人気
単勝,1,220,1
複勝,1,110,1
複勝,16,120,2
複勝,18,150,3
枠連,1-8,220,1
馬連,1-16,310,1
ワイド,1-16,160,1
ワイド,1-18,300,3
ワイド,16-18,240,2
馬単,1-16,600,1
3連複,1-16-18,490,1
3連単,1-16-18,1670,1
