コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,8)10,3(7,9)(1,12,14,11)(16,18,17)4-2(6,15)13"
4コーナー,"(*5,8)10(3,7,9)(1,12,14,11)(4,16,18,17)-2(6,15)13"
