コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6-2(3,10)(9,15)(4,8)(1,7,13)12(11,14)=(5,16)17,18"
4コーナー,"6-(2,10)3(4,15)(8,13)(1,9)12,7(11,14)=(5,16)17,18"
