券種,組み合わせ,配当,人気
単勝,3,380,3
複勝,3,180,3
複勝,4,400,5
複勝,6,160,1
馬連,3-4,3370,10
ワイド,3-4,980,12
ワイド,3-6,240,3
ワイド,4-6,910,9
馬単,3-4,4650,17
3連複,3-4-6,1990,6
3連単,3-4-6,19910,61
