コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5-4(1,12)-14(7,11)(6,9,15)(13,8)3-10,2-16"
4コーナー,"5=(4,12)(1,14)-11-(7,15,8)(9,13)6,3(2,10)=16"
