券種,組み合わせ,配当,人気
単勝,4,1410,6
複勝,4,430,5
複勝,15,320,3
複勝,6,240,2
枠連,2-8,3490,12
馬連,4-15,5270,16
ワイド,4-15,1550,18
ワイド,4-6,710,9
ワイド,6-15,660,7
馬単,4-15,10610,35
3連複,4-6-15,7280,24
3連単,4-15-6,48320,161
