コーナー,通過順
1コーナー,"4(12,17)(1,8)16(15,10,14)-(9,13)-(3,7)11(5,6)-(2,18)"
2コーナー,"4(12,17)(1,8)16(15,10,14)(9,13)(3,7)(5,11)6(2,18)"
3コーナー,"(*12,6)(4,11)8(1,17,14,13,18)(15,16,2)(10,3)(9,5,7)"
4コーナー,"(*12,6)(11,13)8(4,1,14,18)(2,3,7)(15,17)(9,10,16)5"
