コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,12,16)(3,8,9,14)-(7,10)(6,13)(2,11,15)-(4,5)"
4コーナー,"1(12,16)(3,9,14)8-(13,10)2(7,15)(6,11)-5-4"
