馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ジェネラーレ,牡3,岩田望,栗東・野中,先行,6.1,4,11,3歳以上1勝クラス,38.5,470(-2),中京,27,中3週,Y,,3,Army Mule,Stormy Atlantic,
2,2,コルルディ,牝3,酒井,栗東・高柳大,差し,94.0,12,16,3歳以上1勝クラス,35.5,452(+2),中京,28,中3週,Y,,3,ダノンシャンティ,クロフネ,
3,3,マイネルサンテ,牡4,西塚,栗東・緒方,差し,17.0,8,4,3歳以上1勝クラス,35.9,492(-2),中京,14,中1週,Y,,3,ヘニーヒューズ,ディープインパクト,
4,3,ボブズヤアンクル,セ5,Ｍデム,栗東・大久保,差し,6.6,5,3,3歳以上1勝クラス,36.5,534(-2),中京,27,中3週,Y,,3,Bobby's Kitten,Grand Slam,
5,4,モーデン,牡6,古川奈,栗東・藤沢,差し,48.1,9,6,3歳以上1勝クラス,35.7,478(0),中京,20,中2週,Y,,3,モーリス,フレンチデピュティ,
6,4,タガノヒナタ,牝3,小沢,栗東・石橋,先行,7.8,6,6,3歳以上1勝クラス,37.8,498(-6),京都,105,中14週,Y,,3,ニューイヤーズデイ,アグネスタキオン,
8,5,トモジャアルマンド B,牡7,,栗東・大根田,,4.9,2,4,4歳以上1勝クラス,37.3,500(0),阪神,168,中23週,Y,,3,サウスヴィグラス,キングカメハメハ,
9,6,レッドフランカー B,セ6,角田和,栗東・音無,差し,9.8,7,3,3歳以上1勝クラス,35.7,456(+2),中京,20,中2週,Y,,3,リアルインパクト,Storm Cat,
10,6,ルクルス,牡4,田口,栗東・松永幹,先行,54.6,10,18,3歳以上1勝クラス,35.6,508(0),中京,14,中1週,Y,,3,ハーツクライ,サクラバクシンオー,
11,7,リリーエクスプレス,牡3,鮫島駿,栗東・茶木,差し,65.5,11,13,3歳以上1勝クラス,36.1,552(-4),京都,112,中15週,Y,,3,アジアエクスプレス,スペシャルウィーク,
12,7,メイショウタイゲイ,牡5,団野,栗東・荒川,先行,5.9,3,7,3歳以上1勝クラス,37.7,454(0),京都,98,中13週,Y,,3,アジアエクスプレス,ハーツクライ,
13,8,アメリカンチケット,牡3,シュタ,栗東・藤原,逃げ,4.6,1,13,3歳以上1勝クラス,38.7,494(-6),中京,27,中3週,Y,,3,Justify,Bernardini,
14,8,フリースタイル,牝4,高杉,栗東・畑端,差し,240.0,13,13,3歳以上1勝クラス,39.2,494(+2),中京,13,中1週,Y,,2,コパノリッキー,ジャングルポケット,
