コーナー,通過順
1コーナー,
2コーナー,"18(6,11)(4,13)10,15(8,12)(3,17)(7,14)(1,16)5(2,9)"
3コーナー,"(*18,11)(6,10,13)-(4,15)(8,12)17(3,14)(7,16)(1,5)(2,9)"
4コーナー,"18(11,13)(6,10)-4,15(8,12)(3,14,17)(7,16)(1,5)(2,9)"
