券種,組み合わせ,配当,人気
単勝,1,1700,4
複勝,1,330,4
複勝,10,170,2
複勝,13,690,10
枠連,1-5,1160,4
馬連,1-10,2950,7
ワイド,1-10,880,4
ワイド,1-13,4020,35
ワイド,10-13,1740,18
馬単,1-10,7330,20
3連複,1-10-13,21770,58
3連単,1-10-13,138410,336
