券種,組み合わせ,配当,人気
単勝,14,490,2
複勝,14,200,2
複勝,15,270,5
複勝,2,4600,16
枠連,7-8,570,2
馬連,14-15,2780,11
ワイド,14-15,1100,13
ワイド,2-14,14280,63
ワイド,2-15,18740,74
馬単,14-15,4690,18
3連複,2-14-15,151500,199
3連単,14-15-2,490410,868
