コーナー,通過順
1コーナー,
2コーナー,"9,13-12,2,7,1(4,14,16)10(6,15)(3,8,17)11-5"
3コーナー,"9(13,16)(2,12)7(1,15)14(4,17)-(6,10,11)(3,8)-5"
4コーナー,"9(13,16)(2,12,15)(7,17)1(4,14,11)6(10,8)3,5"
