着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,サンドブラスト,牡4,57.0,丹内,1:45.7,,1,2.2,38.6,美浦鈴木慎,512(-8)
2,7,14,コスモフレディ,牡4,57.0,丸山,1:46.2,3,6,17.2,38.2,美浦水野,468(-6)
3,2,4,レッドライトニング,牡4,57.0,荻野極,1:46.2,ハナ,3,5.8,38.5,美浦鹿戸,472(0)
4,7,13,タケノシンセイ,牡4,56.0,☆西塚,1:46.2,クビ,5,11.2,37.9,栗東村山,464(+4)
5,3,6,オリエンタルキング,牡6,55.0,▲柴田裕,1:46.4,1.1/4,9,38.4,38.5,栗東羽月,506(+8)
6,3,5,カップッチョ,牡8,58.0,黛,1:46.9,3,15,243.2,38.6,美浦石毛,506(0)
7,5,9,ラストボーン,セ4,53.0,★河原田,1:47.0,クビ,11,50.0,39.4,栗東渡辺,462(+12)
8,6,11,ランスノーブル,牝5,56.0,秋山稔,1:47.2,1.1/4,10,43.5,39.2,美浦上原博,462(+8)
9,5,10,ショーケン,セ5,58.0,国分恭,1:47.5,1.3/4,7,17.4,40.3,栗東鮫島,508(0)
10,1,2,レジュークレール,牝5,54.0,△小林脩,1:47.6,1/2,16,323.6,39.2,美浦青木,454(-12)
11,6,12,トライデント,牡4,54.0,▲石田,1:47.9,2,13,67.5,39.0,美浦新開,518(+12)
12,4,7,セングンバンバ,セ4,57.0,角田和,1:48.5,3.1/2,8,36.6,40.9,栗東松永幹,438(-9)
13,8,15,リュクスドレフォン,牡5,58.0,藤懸,1:49.1,3.1/2,4,9.9,41.8,栗東平田,506(-6)
14,2,3,セイウンサニー,牝4,52.0,▲今村,1:49.1,クビ,14,145.5,40.0,美浦伊坂,450(-4)
15,8,16,エンドレスロード,牡6,58.0,小沢,1:49.1,クビ,12,63.5,41.8,栗東高橋一,490(+8)
16,4,8,ヒヒーン,牝4,55.0,佐々木,1:49.4,1.1/2,2,5.3,41.5,栗東須貝,472(0)
