着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ヒルビリーエレジー,牝3,55.0,吉田豊,1:12.3,,11,35.8,37.2,美浦戸田,440(+2)
2,4,6,ハニーローリエ,牝3,55.0,キング,1:12.4,1/2,1,2.0,37.7,美浦小手川,484(+16)
3,7,11,セイウンユズカ,牝3,55.0,戸崎圭,1:13.2,5,4,12.8,37.6,美浦村田,458(+4)
4,3,4,コンパクトファイト,牡3,54.0,▲石神道,1:13.2,ハナ,5,14.0,37.1,美浦天間,420(-2)
5,5,8,ニシノコイブミ,牝3,55.0,野中,1:13.2,クビ,8,19.9,37.5,美浦西田,424(+2)
6,7,12,ララセドラティエ,牝3,55.0,原,1:13.7,3,3,11.3,38.8,美浦田中博,538(0)
7,8,14,シアワセデスカ,牝3,55.0,三浦,1:14.0,1.1/2,12,77.4,38.1,美浦蛯名正,426(-6)
8,6,9,エウクレイア,牝3,55.0,丸田,1:14.0,クビ,13,264.8,39.2,美浦伊坂,490(-2)
9,5,7,テーオービースト,牡3,57.0,菊沢,1:14.1,クビ,10,31.2,37.9,美浦清水英,462(-8)
10,4,5,ジェイエルタイド,牝3,55.0,小林凌,1:14.4,1.3/4,14,301.0,38.4,美浦小西,430(-18)
11,3,3,マーメイドスカート,牝3,55.0,杉原,1:14.7,2,7,18.4,38.8,美浦田村,484(+4)
12,1,1,ロイヤルイブキ,牡3,57.0,太宰,1:14.7,ハナ,6,17.9,38.3,栗東大根田,500(0)
13,8,13,レイオーバー,牡3,57.0,内田博,1:14.9,1.1/4,2,4.0,38.8,美浦本間,466(-2)
14,6,10,エクストラチャージ,牝3,54.0,☆西塚,1:15.1,1,9,21.7,39.0,美浦田村,482(+11)
