コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(5,15)(4,7)12(3,8,14)-(1,6)9,13,10-2,11"
4コーナー,"16(5,15)4-(3,12)-(7,8)(1,14)-(10,6,13)(2,9,11)"
