着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,エンベッカ,牝3,55.0,西村淳,1:45.4,,6,10.8,34.4,栗東斉藤崇,426(0)
2,3,5,エアビッグマム,牝3,55.0,武豊,1:45.5,クビ,10,19.8,34.5,栗東笹田,508(-6)
3,5,10,シャンパンライフ,牝3,55.0,藤岡佑,1:45.7,1.1/2,8,14.2,33.7,栗東四位,440(+4)
4,3,6,ジュンライトニング,牡3,57.0,団野,1:45.7,クビ,11,38.8,34.4,栗東清水久,442(-2)
5,8,17,ラミントン,牝3,54.0,☆吉村,1:45.7,ハナ,13,103.9,34.1,栗東清水久,502(+10)
6,2,4,セリオヴェローチェ,牡3,57.0,岩田望,1:45.7,ハナ,5,9.4,34.5,栗東上村,436(+2)
7,7,15,ダノンブランニュー,牡3,57.0,岩田康,1:45.8,1/2,9,17.4,34.6,栗東福永,484(+2)
8,1,2,コンタンゴ,牡3,57.0,松山,1:45.8,ハナ,3,6.6,35.4,栗東藤原,442(+2)
9,6,11,ジュヌフィーユ,牝3,55.0,田口,1:45.9,1/2,7,12.4,35.0,栗東四位,418(-2)
10,2,3,ルクスフレンジー,牡3,57.0,酒井,1:46.0,3/4,4,9.1,34.3,栗東松永幹,484(-2)
11,4,7,アズユーライク,牝3,54.0,☆高杉,1:46.1,クビ,2,5.1,35.0,栗東西園翔,470(0)
12,1,1,スピードイエロー,牡3,54.0,▲田山,1:46.1,ハナ,14,113.8,34.5,栗東佐々木,430(+8)
13,8,18,ルージュシークエル,牝3,55.0,ルメー,1:46.5,2.1/2,1,3.7,35.7,栗東石坂,518(+20)
14,4,8,サフランクイン,牝3,55.0,高倉,1:46.5,クビ,17,293.6,36.0,栗東渡辺,432(+6)
15,6,12,ドンファーラウェイ,牡3,57.0,鮫島駿,1:46.7,1.1/4,12,74.9,35.6,栗東庄野,450(+8)
16,7,13,タマモチャオ,牝3,51.0,★河原田,1:46.8,1/2,18,405.0,35.3,栗東藤岡,440(+16)
17,5,9,アスクアットバット,セ3,56.0,☆西塚,1:47.4,3.1/2,16,232.0,35.2,栗東藤原,474(+6)
18,8,16,プライムクオリティ,牡3,55.0,△鷲頭,1:48.2,5,15,224.1,35.9,栗東前川,488(0)
