コーナー,通過順
1コーナー,"8-3,9,2,7(1,6)-5,4"
2コーナー,"8-3-9,2,7(1,6)(4,5)"
3コーナー,"8,3(2,9)7(1,6)(4,5)"
4コーナー,"(*8,3)(2,9)7(1,6)-5-4"
