コーナー,通過順
1コーナー,"(*8,9)(1,2,12)(6,4,7)11-13,14-3,5-10"
2コーナー,"(*8,9)(1,12)2(4,7)6-11(13,14)3-5,10"
3コーナー,"(*8,9)12(1,2)4(6,7)-14(11,3)(13,5)-10"
4コーナー,"(*8,9)-(1,2)(6,12,4)-(11,14)(13,7)(3,5)-10"
