コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(2,3,15)8(1,6)13(4,14)9(7,11)(5,12)"
4コーナー,"10(2,3,15)8(1,6)(4,13,14)(7,9,11)5,12"
