券種,組み合わせ,配当,人気
単勝,6,200,1
複勝,6,110,1
複勝,11,140,2
複勝,5,610,9
枠連,5-7,260,1
馬連,6-11,330,1
ワイド,6-11,190,1
ワイド,5-6,1240,14
ワイド,5-11,1540,18
馬単,6-11,560,1
3連複,5-6-11,2960,8
3連単,6-11-5,8640,25
