コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,8)(4,15)7(3,14)(9,12)5(1,13,10)11=2"
4コーナー,"(*6,8)4(7,15)(3,14)9(13,12,10)5(1,11)=2"
