コーナー,通過順
1コーナー,"14,7(1,16)3(2,11)(5,8)6-(10,9)-12-(13,15)4"
2コーナー,"14,7,16(1,3)(2,11)-(5,8)6(10,9)-12-(13,15)4"
3コーナー,"(*14,7)16(1,3,11)(2,8,9)(5,10)6(13,12)-154"
4コーナー,"7(14,16)(3,11)(1,9)8(2,10)5-(12,6)13-154"
