着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,ブラックケリー,牝3,53.0,☆吉村,1:08.4,,3,5.8,34.4,栗東長谷川,436(+2)
2,5,6,フランクスピード,牝3,54.0,横山武,1:08.5,クビ,2,5.7,34.4,栗東高野,440(+6)
3,7,10,ジーティーエスピ,牡3,56.0,岩田望,1:08.6,3/4,1,2.2,34.4,栗東中村,466(0)
4,1,1,ブライティアブーケ,牝3,54.0,城戸,1:09.1,3,5,12.1,35.4,栗東小林,430(-4)
5,6,8,ディーエストッキー,牡4,58.0,菱田,1:09.1,アタマ,6,12.5,34.6,栗東橋口,458(-4)
6,8,12,メイショウタザワコ,牝3,54.0,太宰,1:09.2,クビ,12,166.0,34.6,栗東石橋,432(0)
7,4,5,スピリットライズ,セ3,56.0,亀田,1:09.3,3/4,7,13.9,35.3,栗東高柳大,432(+2)
8,2,2,デボラ,牝3,54.0,団野,1:09.3,クビ,4,6.2,35.5,栗東西園正,474(+6)
9,6,9,レディエンス,牝3,54.0,田口,1:09.3,ハナ,11,93.5,35.0,栗東藤野,436(0)
10,8,13,タマモブラウンタイ,牡3,52.0,★河原田,1:09.5,1.1/4,8,44.2,35.2,栗東角田,456(-14)
11,7,11,アートフォーム,牝4,56.0,荻野極,1:10.0,3,9,58.1,34.0,栗東畑端,456(0)
12,3,3,セサンパ,牝3,53.0,☆高杉,1:10.1,3/4,10,66.5,36.2,栗東寺島,436(-4)
13,4,4,アーチボールド,牡3,56.0,加藤,1:10.8,4,13,658.0,36.4,栗東庄野,418(0)
