コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(2,13)(1,5,15)14(3,6,12)-8(7,11)(4,9)-16"
4コーナー,"10(2,13)(1,5,15)(6,14)3,7(11,12)(4,8)9,16"
