券種,組み合わせ,配当,人気
単勝,5,160,1
複勝,5,110,1
複勝,15,150,3
複勝,6,150,2
枠連,3-8,210,1
馬連,5-15,510,2
ワイド,5-15,250,2
ワイド,5-6,220,1
ワイド,6-15,460,7
馬単,5-15,630,1
3連複,5-6-15,910,2
3連単,5-15-6,2500,2
