券種,組み合わせ,配当,人気
単勝,7,1090,4
複勝,7,150,4
複勝,10,110,1
複勝,2,130,2
枠連,6-7,660,3
馬連,7-10,750,3
ワイド,7-10,280,3
ワイド,2-7,500,7
ワイド,2-10,210,2
馬単,7-10,2480,8
3連複,2-7-10,730,2
3連単,7-10-2,10080,26
