コーナー,通過順
1コーナー,"(5,*9,14)(4,3,16)6-(1,12)13(7,15)10(8,11)2"
2コーナー,"(5,*9,14)(4,3,16)-(1,6)12-(7,13)(15,10)(8,11)2"
3コーナー,"5,9(4,14,16)3(1,6)12(10,13)-(15,11)(7,8)2"
4コーナー,"5,9(4,14)(1,3,16)-6(12,10)15(8,13)11-72"
