馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マイネルアウルム,牡3,横山武,美浦・加藤士,差し,4.2,3,6,3歳未勝利,35.9,440(-2),中山,84,中11週,Y,,3,ゴールドシップ,アグネスタキオン,,
2,2,バトラーズワーフ,牡3,石川,美浦・浅利,差し,46.5,5,4,3歳未勝利,37.0,460(-4),中山,21,中2週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,,
3,3,ルーメン,牝3,菅原明,栗東・前川,差し,161.7,9,5,JRA交流,42.1,408(+2),園田,11,中1週,,,2,リアルスティール,クロフネ,,
4,4,コスモリスナー,牡3,木幡巧,栗東・宮,,173.0,10,4,JRA交流,42.1,522(+5),園田,11,中1週,,,2,ゴールドシップ,Invincible Spirit,,
5,5,ニシノイッキサス,牡3,今村,美浦・村田,差し,94.6,7,12,3歳未勝利,35.7,452(0),東京,49,中6週,Y,,2,Sottsass,Born To Sea,,B
6,5,プルミエソルティ,牡3,モレイ,美浦・斎藤誠,差し,2.8,2,3,3歳未勝利,36.8,470(-4),中山,13,中1週,Y,,3,レイデオロ,ブラックタイド,,
7,6,メイショウニトベ,牡3,木幡育,美浦・蛯名正,,111.5,8,,,,488(0),,,,,,,ダノンバラード,パイロ,,
8,6,ピエナフェーヴル,牡3,三浦,美浦・萱野,差し,1.8,1,2,3歳未勝利,34.7,460(+2),中山,28,中3週,Y,,3,オルフェーヴル,エイシンフラッシュ,,
9,7,パルファム,牝3,,美浦・菊川,追込,244.8,12,8,3歳未勝利,36.0,432(+2),中山,35,中4週,Y,,3,ウインブライト,アグネスタキオン,,
10,7,ナリノボガート,牡3,野中,美浦・上原博,差し,69.5,6,10,3歳未勝利,37.0,460(-2),中山,41,中5週,Y,,3,サトノクラウン,ノヴェリスト,,
11,8,エバーグリーン,牡3,長浜,美浦・青木,差し,221.8,11,15,3歳未勝利,39.2,436(-2),中山,13,中1週,Y,,3,ガルボ,スーパーホーネット,,
12,8,タカミノガコイ,牡3,大野,美浦・栗田,差し,22.8,4,11,3歳未勝利,34.1,524(+8),東京,48,中6週,Y,,2,ルーラーシップ,Bluegrass Cat,,
