券種,組み合わせ,配当,人気
単勝,12,200,1
複勝,12,120,1
複勝,3,1390,13
複勝,13,280,5
枠連,2-6,9050,22
馬連,3-12,8780,26
ワイド,3-12,3030,32
ワイド,12-13,630,5
ワイド,3-13,9000,64
馬単,12-3,11870,39
3連複,3-12-13,27560,82
3連単,12-3-13,95890,287
