コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,14(2,15)(5,10)(1,4)-(16,3,7)9,8,6,12-13"
4コーナー,"(*11,14)15,2(5,10)(1,4,7)-(16,3)9(13,6)8,12"
