着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,カランダッシュ,牝3,55.0,佐々木,1:08.4,,3,8.3,34.7,栗東須貝,466(+6)
2,1,2,アイルトンバローズ,牡3,57.0,田口,1:08.5,1/2,2,4.9,34.9,栗東清水久,492(0)
3,3,6,メイショウマサツラ,牡3,56.0,☆松本,1:08.8,1.3/4,4,9.6,35.6,栗東本田,506(0)
4,7,14,タマカヅラ,牝3,55.0,斎藤,1:09.3,3.1/2,1,1.8,35.6,美浦斎藤誠,424(0)
5,7,13,ナンナンプー,牝3,52.0,▲石神道,1:09.5,3/4,8,35.4,35.4,美浦矢嶋,444(-2)
6,8,16,スマートロベール,牝3,55.0,角田和,1:09.6,3/4,11,59.2,35.1,栗東笹田,418(0)
7,4,7,ニシノヒミチュ,牝3,52.0,▲水沼,1:09.6,ハナ,7,23.0,35.6,美浦伊藤大,436(-8)
8,5,9,タマモチャオ,牝3,54.0,☆高杉,1:09.6,ハナ,9,46.3,35.3,栗東藤岡,436(-2)
9,5,10,ルシェロアズーリ,牝3,51.0,★小林美,1:09.7,クビ,6,18.5,36.4,美浦鈴木伸,426(-16)
10,2,3,レーヌドフルール,牝3,52.0,▲橋木,1:09.7,クビ,5,15.4,34.7,栗東西園正,466(0)
11,6,12,ユラジスティック,牝3,52.0,▲遠藤,1:09.8,クビ,13,109.4,35.3,美浦嘉藤,446(+18)
12,1,1,クリスタルテン,牝3,52.0,▲上里,1:09.8,ハナ,15,215.2,35.7,美浦水野,434(+12)
13,4,8,サマーエンジェル,牝3,55.0,秋山稔,1:10.0,1.1/2,10,46.4,36.6,栗東高橋一,450(-8)
14,6,11,エターナルライズ,牝3,55.0,小沢,1:10.2,1.1/4,12,71.5,35.9,美浦萩原,418(-6)
15,3,5,フレンドラック,牡3,54.0,▲石田,1:11.5,8,14,209.3,35.5,美浦南田,452(0)
16,8,15,ゴールドラブリー,牝3,52.0,▲佐藤,1:11.8,2,16,351.4,36.2,美浦武藤,400(-14)
