馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,コスモメイゲツ,牡4,オシェ,美浦・矢嶋,差し,267.8,11,12,3歳以上1勝クラス,35.4,486(+4),東京,13,中1週,Y,,2,ダノンバラード,Diesis,
2,2,グラニットピーク,セ4,石橋脩,美浦・森一,差し,140.2,9,9,4歳以上1勝クラス,38.8,494(+2),東京,55,中7週,Y,,1,ダイワメジャー,Oasis Dream,
3,3,クリーンエア,牡3,田辺,美浦・上原博,先行,6.2,3,3,3歳以上1勝クラス,34.6,468(+4),東京,13,中1週,Y,,3,リアルインパクト,Street Cry,
4,4,アブストゥルース,牡4,野中,美浦・上原博,追込,253.0,10,15,3歳以上1勝クラス,34.3,502(0),東京,13,中1週,Y,,1,Churchill,Shamardal,
5,5,ララヴィエルジュ,牝3,西村太,美浦・堀内,,45.2,8,8,,36.4,404(+10),東京,216,中30週,Y,Y,3,ヴィクトワールピサ,タイキシャトル,
6,6,カイトグート,牝3,菅原明,美浦・和田雄,先行,7.2,4,2,3歳1勝クラス,33.6,462(+2),東京,28,中3週,Y,,3,キズナ,Malibu Moon,
7,6,レッドロスタム,牡4,三浦,美浦・国枝,先行,10.5,5,2,4歳以上1勝クラス,34.1,500(+12),中山,83,中11週,Y,,3,ロードカナロア,Mr. Greeley,
8,7,セイロンジェムズ,牡3,ルメー,美浦・宮田,先行,3.7,2,6,,34.8,476(0),中山,70,中9週,Y,,2,レイデオロ,ディープインパクト,
9,7,アイファーバトル,牡3,藤田菜,美浦・根本,差し,30.6,7,8,3歳1勝クラス,33.2,448(+12),東京,28,中3週,Y,,3,バトルプラン,ステイゴールド,
10,8,グローリーアテイン,牡3,津村,美浦・金成,差し,23.0,6,14,,33.6,490(+2),阪神,70,中9週,Y,,3,ヴィクトワールピサ,マンハッタンカフェ,
11,8,テウメッサ,牝3,戸崎圭,美浦・金成,差し,2.0,1,9,,33.7,460(-2),阪神,76,中10週,Y,,3,ハービンジャー,キングカメハメハ,
