着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,メイショウソウセキ,牡3,57.0,角田和,1:53.7,,1,2.2,38.5,栗東松永幹,496(+4)
2,4,4,キタノチェンジ,牡3,54.0,▲川端,1:53.8,1/2,7,14.7,38.8,栗東羽月,434(-4)
3,6,9,デルマアリエル,牡3,54.0,▲石神道,1:54.5,4,6,11.8,39.1,美浦深山,462(-8)
4,1,1,ブレイジングスター,牡3,55.0,◇永島,1:54.9,2.1/2,2,5.1,39.5,栗東高橋康,486(-4)
5,8,12,ポジティビティ,牡3,57.0,泉谷,1:55.6,4,3,5.4,38.8,栗東飯田,472(-2)
6,5,7,サラサハウナイス,牡3,54.0,▲柴田裕,1:55.9,2,9,31.0,40.5,栗東岡田,490(-2)
7,6,8,マイネルメドリング,牡3,57.0,小沢,1:56.5,3.1/2,8,27.2,40.9,美浦青木,436(-4)
8,4,5,セルマン,牡3,54.0,▲和田陽,1:56.5,クビ,5,11.8,40.3,栗東田中克,558(+4)
9,7,11,フガート,牡3,57.0,亀田,1:56.7,3/4,12,251.6,40.5,栗東坂口,492(+3)
10,5,6,ブライトノヴァ,牡3,57.0,佐々木,1:57.7,6,4,11.6,42.5,栗東茶木,474(0)
11,8,13,タイキフィアリーベ,牡3,56.0,☆松本,1:58.4,4,11,184.4,40.0,栗東中尾,470(-2)
12,3,3,キングピラート,牡3,57.0,藤懸貴,1:59.1,4,10,43.3,43.3,栗東高橋忠,484(+8)
13,7,10,オーケーサイン,牝3,52.0,▲橋木,1:59.7,3.1/2,13,521.3,42.2,栗東谷,362(-4)
