券種,組み合わせ,配当,人気
単勝,4,3730,8
複勝,4,500,9
複勝,13,160,1
複勝,1,200,4
枠連,2-7,640,2
馬連,4-13,4120,14
ワイド,4-13,1390,15
ワイド,1-4,2440,26
ワイド,1-13,330,1
馬単,4-13,13120,39
3連複,1-4-13,5160,14
3連単,4-13-1,70660,201
