コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,18)(1,4,14)(3,15,13)5(10,16)(6,12)(8,17)(2,9)7"
4コーナー,"(*11,18)14(1,4)(3,5,15,13)(16,17)(6,10,12)(2,9)(7,8)"
