コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,15(10,4)-(1,6,13)14,7(8,9,12)(2,16)-5,11"
4コーナー,"3,15(10,4)(1,6)7(8,13,14)(2,9,12)16(5,11)"
