着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,アスクハッピーモア,牡3,57.0,田辺,1:55.0,,1,1.2,38.8,美浦田村,526(+2)
2,4,7,ライクファーザー,牡3,57.0,坂井,1:55.0,クビ,2,4.1,38.6,美浦武藤,530(-4)
3,7,13,ラファールドール,セ3,57.0,内田博,1:56.9,大,4,31.2,40.0,美浦田島,508(0)
4,4,8,タキザクラ,牡3,57.0,三浦,1:57.2,1.1/2,3,20.9,39.7,美浦稲垣,474(0)
5,2,3,アベベ,牡3,55.0,◇藤田菜,1:57.6,2.1/2,5,32.0,41.6,美浦根本,466(-1)
6,1,2,グレイトマジック,牡3,57.0,丹内,1:57.6,クビ,13,372.7,40.4,美浦武市,482(0)
7,2,4,トキメキタロー,牡3,57.0,丸田,1:57.8,1,11,271.0,40.3,美浦佐藤吉,422(0)
8,1,1,グランアルザン,牡3,57.0,大野,1:58.7,5,12,317.6,40.6,美浦松山,486(-4)
9,7,14,リキサンワールド,牡3,57.0,岩部,1:58.9,1.1/4,15,490.7,41.7,美浦奥平,466(+6)
10,5,9,ヌンコッチ,牝3,55.0,嶋田,1:59.0,1/2,14,391.2,42.0,美浦伊藤大,448(-4)
11,3,6,ブロットキャスター,牡3,56.0,☆原,1:59.3,1.1/2,9,86.5,41.4,美浦相沢,502(+2)
12,8,15,セイウンダキシメテ,牝3,54.0,☆永野,1:59.4,1/2,6,33.6,42.2,美浦土田,446(-4)
13,5,10,タク,牡3,57.0,木幡巧,1:59.7,2,10,143.6,42.7,美浦牧,472(+4)
14,6,11,ムーランボルドー,牝3,55.0,吉田豊,2:00.2,3,7,49.1,43.5,美浦戸田,474(0)
15,3,5,エヴィエニス,牡3,57.0,江田照,2:01.1,5,8,54.7,43.2,美浦岩戸,488(-4)
除外,6,12,オメガジェットマン,牡3,57.0,横山武,,,,,,美浦嘉藤,524(0)
