コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,7)8(1,10)2,15-(11,16)-(13,6,12)(4,5,14)=9"
4コーナー,"(*3,7)8(1,2,10)15(13,16)(12,11)4(6,5)14-9"
