コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,6)14(3,4,16)11(2,18)10(7,17)8-(9,13)5-12,1"
4コーナー,"15(3,6)4(2,14,16)(18,11)(7,17,10)(5,8)(12,9,13)-1"
