馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リュウレイ,牝3,吉田隼,栗東・岡田,差し,229.5,14,10,3歳新馬,36.0,446(-6),中京,63,中8週,Y,,1,リオンディーズ,ファスリエフ,,
2,1,ピースオブライツ,牝3,富田,栗東・武英,,119.0,11,16,3歳未勝利,37.4,414(-8),阪神,28,中3週,Y,,2,ラブリーデイ,ディープインパクト,,
3,2,ワンダーティコ,牝3,中井,栗東・森田,差し,495.6,16,13,3歳新馬,41.1,456(-14),中京,84,中11週,Y,,1,アニマルキングダム,マンハッタンカフェ,,
4,2,バーチャルアイドル,牝3,池添,栗東・新谷,追込,145.7,13,15,3歳未勝利,36.4,402(0),中京,64,中8週,Y,,1,スワーヴリチャード,Kodiac,,
5,3,ドンファーラウェイ,牡3,加藤,栗東・庄野,,352.9,15,,,,446(0),,,,,,,ルーラーシップ,アグネスタキオン,,
6,3,ラマヌジャン,牡3,浜中,栗東・宮地,差し,19.0,5,11,3歳未勝利,39.5,486(0),小倉,43,中5週,Y,,2,カリフォルニアクローム,タニノギムレット,,
7,4,シャイフ,牡3,松山,栗東・池添,追込,2.3,1,2,3歳未勝利,34.1,476(-2),阪神,15,中1週,Y,,1,ミッキーアイル,Monsun,,
8,4,シンヒダカゴールド,牝3,古川吉,栗東・角田,,28.7,7,9,3歳未勝利,37.6,470(0),小倉,50,中6週,Y,,3,リオンディーズ,ブライアンズタイム,,
9,5,タイセイフィオーレ,牡3,鮫島駿,栗東・高野,先行,2.7,2,2,2歳未勝利,35.4,458(-8),中京,105,中14週,Y,,2,エピファネイア,オルフェーヴル,,
10,5,アルシャンティ,牝3,長岡,栗東・茶木,差し,60.6,9,5,3歳新馬,34.8,432(-4),中山,83,中11週,Y,,1,バゴ,ディープインパクト,,
11,6,ビリオネアボーイ,牡3,田山,栗東・新谷,先行,134.7,12,9,3歳未勝利,39.8,482(+4),京都,48,中6週,Y,,2,American Pharoah,Speightstown,,
12,6,スルースウェイ,牝3,Ｍデム,栗東・藤岡,,31.1,8,,,,456(0),,,,,,,モーリス,Unbridled's Song,,
13,7,ワンコールアウェイ,牝3,酒井,栗東・杉山晴,差し,22.5,6,6,3歳未勝利,35.1,450(-4),阪神,28,中3週,Y,,3,サートゥルナーリア,ブライアンズタイム,,
14,7,ラブリヴ,牝3,斎藤,栗東・高橋一,追込,502.9,17,14,2歳新馬,39.7,422(-2),京都,140,中19週,Y,,1,ラブリーデイ,Holy Bull,,
15,7,コロケーション,牝3,松本,栗東・安田,差し,103.6,10,8,3歳未勝利,34.2,444(0),阪神,21,中2週,Y,,1,リオンディーズ,アドマイヤムーン,,
16,8,パーフェクトパール,牝3,団野,栗東・中内田,差し,9.7,4,13,3歳未勝利,35.4,476(-4),阪神,28,中3週,Y,,1,ロードカナロア,ヴィクトワールピサ,,
17,8,ニュークレド,牡3,高杉,栗東・石坂,差し,7.6,3,4,3歳未勝利,34.4,420(-8),阪神,21,中2週,Y,,3,ブリックスアンドモルタル,ハーツクライ,,
