コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,10)(5,14)(6,7)(1,11,16)15-(2,17)13(3,4)(8,12)-18"
4コーナー,"9(10,14)(5,6)7,16(1,11)15(2,17)(3,13)(4,8,12)-18"
