着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ゼロスネーク,牡3,57.0,藤岡佑,1:52.4,,1,1.6,37.6,栗東四位,446(-8)
2,2,3,ケンエージェント,牡3,56.0,☆高杉,1:52.5,クビ,3,5.6,37.7,栗東千田,458(+2)
3,7,14,タイキフィアリーベ,牡3,57.0,松若,1:53.2,4,13,252.5,38.9,栗東中尾,466(-4)
4,1,2,メイショウゲキハ,牡3,57.0,幸,1:53.3,3/4,2,5.4,38.2,栗東藤原,518(-2)
5,1,1,バトンロード,牡3,57.0,太宰,1:54.7,8,12,192.0,39.4,栗東石橋,474(-4)
6,4,7,ハッピーダンチャン,牡3,57.0,和田竜,1:55.1,2.1/2,9,132.3,39.8,栗東小椋,468(0)
7,6,11,マテンロウアトラス,牡3,57.0,古川吉,1:55.7,3.1/2,5,20.2,41.6,栗東昆,498(-2)
8,7,13,リライトヒストリー,牡3,57.0,田口,1:55.8,クビ,15,307.0,39.1,栗東安達,468(0)
9,4,8,オドラニャソンソン,牡3,57.0,吉村智,1:56.2,2.1/2,6,23.5,41.1,栗東東田,462(-2)
10,5,10,クリノエドガー,牡3,57.0,団野,1:56.3,クビ,16,332.2,40.1,栗東荒川,482(0)
11,3,6,サンライズロンドン,牡3,56.0,☆西塚,1:56.8,3,14,296.4,40.9,栗東浜田,466(-4)
12,8,16,パルジファル,牡3,57.0,シュタ,1:56.9,1,11,144.7,40.7,栗東吉村,460(-4)
13,8,15,ヴノ,牡3,57.0,坂井,1:57.2,2,4,11.5,42.6,栗東野中,454(-6)
14,3,5,グロリオン,牡3,57.0,岩田康,1:57.6,2,8,35.5,43.1,栗東牧田,490(-8)
15,2,4,ヴィエルネスサント,牡3,54.0,▲田山,1:58.4,5,10,138.2,43.7,栗東須貝,470(+6)
16,6,12,クールロジック,牡3,56.0,☆松本,2:00.3,大,7,30.9,44.4,栗東松下,446(+5)
