着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,ワールドブレイヴ,牡3,57.0,菊沢,1:50.2,,4,7.7,34.0,美浦平岩,500(+2)
2,6,9,ルーリングクラス,牡3,57.0,丸山,1:50.2,アタマ,3,5.0,34.0,美浦森一,476(-6)
3,4,5,ジワタネホ,牝3,52.0,▲小林美,1:50.2,アタマ,9,27.0,33.8,美浦田村,434(+4)
4,3,3,ラップトップ,牝3,52.0,▲森田,1:50.3,3/4,6,17.9,33.8,栗東小栗,392(-2)
5,2,2,モンロワイヤル,牡3,57.0,斎藤,1:50.3,アタマ,2,4.5,33.9,栗東牧浦,458(0)
6,4,6,アイルドゥレーヴェ,牡3,55.0,△田山,1:50.5,1,10,47.0,33.5,栗東新谷,532(-4)
7,5,8,ランスオブラヴ,牝3,53.0,△柴田裕,1:50.5,ハナ,14,121.4,34.3,栗東奥村豊,454(+6)
8,8,14,ファインブライト,牡3,57.0,杉原,1:50.6,クビ,8,22.0,34.0,美浦佐藤吉,474(-10)
9,8,13,ダイユウヴェンティ,牝3,55.0,小沢,1:50.6,アタマ,7,18.3,34.3,美浦松永康,422(-2)
10,3,4,レインボーステート,牡3,55.0,△舟山,1:50.6,クビ,1,2.9,33.9,栗東茶木,442(-2)
11,1,1,アスクブームキセキ,牡3,54.0,▲和田陽,1:50.8,1,5,9.0,34.1,栗東藤原,460(+2)
12,5,7,バーバラップ,牡3,57.0,富田,1:50.9,3/4,11,64.1,34.0,栗東小崎,480(0)
13,6,10,ウインアイルグロウ,牡3,57.0,石川,1:51.2,2,13,100.2,34.6,美浦堀内,456(-4)
14,7,12,ヴォーゲ,牡3,57.0,丹内,1:51.5,1.1/2,12,82.6,34.3,栗東森田,432(0)
