券種,組み合わせ,配当,人気
単勝,9,680,4
複勝,9,200,4
複勝,13,180,2
複勝,11,160,1
枠連,5-7,2920,15
馬連,9-13,3150,12
ワイド,9-13,830,10
ワイド,9-11,620,4
ワイド,11-13,490,1
馬単,9-13,6240,23
3連複,9-11-13,4050,6
3連単,9-13-11,28060,56
