券種,組み合わせ,配当,人気
単勝,4,280,1
複勝,4,160,1
複勝,18,850,12
複勝,13,230,3
枠連,2-8,1280,6
馬連,4-18,6220,23
ワイド,4-18,2350,27
ワイド,4-13,520,2
ワイド,13-18,3940,42
馬単,4-18,7810,29
3連複,4-13-18,11230,35
3連単,4-18-13,48560,137
