着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,グランプリショット,牡3,57.0,横山武,1:18.9,,1,1.9,36.1,美浦加藤征,492(+4)
2,7,13,ニシノヴィヴィ,牝3,55.0,岩田望,1:19.4,3,7,22.1,36.5,美浦矢野,440(+6)
3,1,2,アイランドピーク,牡3,56.0,☆原,1:19.8,2,3,4.7,36.6,美浦加藤和,474(+4)
4,2,3,イングリッドローズ,牝3,55.0,松山,1:19.9,1,5,17.9,36.7,美浦加藤士,406(+2)
5,5,9,アマモト,牡3,56.0,☆永野,1:20.1,1,6,18.4,36.3,美浦田村,468(+4)
6,1,1,エムティリラ,牝3,55.0,武藤,1:20.4,2,15,368.9,36.8,美浦小野,420(+8)
7,6,11,タマエスポワール,牡3,57.0,石川,1:20.6,1.1/4,2,4.7,36.5,美浦相沢,514(+6)
8,4,7,ミッキーイーグル,牡3,57.0,田辺,1:21.0,2.1/2,8,47.6,37.4,美浦久保田,456(-2)
9,4,8,ブラックパーシモン,牡3,57.0,内田博,1:21.2,1.1/2,9,53.2,36.8,美浦武藤,480(-16)
10,3,5,ハッピーデービー,牝3,55.0,津村,1:21.5,1.3/4,4,12.6,38.5,美浦鈴木伸,444(+8)
11,2,4,キタノスティール,牡3,57.0,柴田大,1:21.6,1/2,12,208.8,38.3,美浦粕谷,462(-10)
12,8,15,アルディオール,牡3,57.0,吉田豊,1:21.7,1/2,11,156.4,37.8,美浦田中剛,454(-14)
13,5,10,グランドシュギョク,牡3,57.0,岩部,1:21.8,1/2,10,142.7,38.9,美浦石毛,476(0)
14,6,12,ティアラハオルチア,牝3,55.0,宮崎,1:22.0,3/4,16,445.9,37.7,美浦清水英,442(-2)
15,3,6,リヴァーダンス,牝3,52.0,▲長浜,1:23.3,8,14,320.5,39.4,美浦竹内,448(-4)
16,7,14,ケイツーセディ,牝3,55.0,野中,1:27.7,大,13,308.7,42.5,美浦蛯名利,370(0)
