馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,セイウンハルカニ,牡4,永野,美浦・竹内,先行,32.1,8,15,,37.7,474(+4),中山,169,中23週,Y,,3,バゴ,ブライアンズタイム,
2,1,アイスマン,牡5,丸山,美浦・土田,追込,30.7,7,4,3歳以上2勝クラス,35.9,456(-6),中山,14,中1週,Y,,3,スウェプトオーヴァーボード,キングカメハメハ,
3,2,クリノカポネ,セ8,原田和,美浦・蛯名利,追込,310.6,16,15,,42.3,430(-2),新潟,57,中7週,Y,,3,ストーミングホーム,Cape Cross,
4,2,タヤスゴールド,セ4,江田照,美浦・岩戸,,14.7,6,16,4歳以上2勝クラス,41.5,490(-18),東京,140,中19週,Y,,3,プリサイスエンド,フレンチデピュティ,
5,3,エレガントムーン,牝3,戸崎圭,栗東・牧浦,差し,3.8,2,15,,33.0,426(+4),京都,120,中16週,Y,,3,カレンブラックヒル,エリシオ,
6,3,ダイシンウィット B,牡6,内田博,美浦・小笠,先行,39.7,10,14,4歳以上2勝クラス,37.4,516(+10),京都,134,中18週,Y,,3,サウスヴィグラス,タイキシャトル,
7,4,ロレンツォ,牡5,浜中,美浦・加藤征,追込,8.6,5,4,4歳以上2勝クラス,35.9,480(-2),中山,190,中26週,Y,Y,3,ロードカナロア,ハーツクライ,
8,4,コズミックマインド,セ5,木幡巧,美浦・田島,差し,62.4,13,7,障害4歳以上未勝利,13.3,466(+22),新潟,133,中18週,Y,,3,Into Mischief,Ghostzapper,
9,5,プリティインピンク,牝5,,美浦・小手川,差し,60.0,12,10,,36.5,444(+8),福島,84,中11週,Y,,3,キンシャサノキセキ,クロフネ,
10,5,アキノスマート,牡6,佐々木,美浦・蛯名利,先行,103.3,15,8,4歳以上2勝クラス,36.7,518(+24),東京,134,中18週,Y,,3,スマートファルコン,ソヴィエトスター,
11,6,ムーヴ B,牡4,三浦,美浦・池上,差し,5.9,3,1,4歳以上1勝クラス,35.9,476(+8),東京,141,中19週,Y,,3,ラニ,ワイルドラッシュ,
12,6,トラストパッキャオ,牝4,水沼,美浦・高木,先行,62.6,14,15,,39.6,472(+4),福島,71,中9週,Y,,3,ヘニーヒューズ,Deputy Minister,
13,7,トップヴィヴィット,牡5,宮崎,美浦・中川,先行,39.6,9,14,,36.6,518(-2),東京,99,中13週,Y,,3,ディープブリランテ,Aragorn,
14,7,フラップシグナス,牡4,西村淳,栗東・千田,先行,3.1,1,2,,36.3,484(-2),新潟,29,中3週,Y,,3,ローエングリン,ワイルドラッシュ,
15,8,ヴィアドロローサ,牡4,小林勝,栗東・安田隆,,7.9,4,9,,37.1,444(-8),札幌,49,中6週,Y,,3,ロードカナロア,ディープインパクト,
16,8,コスモノアゼット,牡5,丹内,美浦・伊藤大,差し,49.6,11,11,,38.3,508(+6),中京,64,中8週,Y,,3,ロージズインメイ,アグネスタキオン,
