馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ブルスケッタ B,牝5,佐藤,美浦・小手川,差し,210.7,16,8,マルチフェ,38.5,502(-6),浦和,66,中8週,,,2,ロードカナロア,ダンスインザダーク,
2,1,ルーフオブヘヴン,牝5,石神道,美浦・武藤,差し,16.7,9,8,3歳以上1勝クラス,36.3,466(+4),中山,113,中15週,Y,,3,ドレフォン,ワークフォース,
3,2,フラッシュポイント,牝4,横山武,美浦・西田,先行,3.5,1,8,3歳以上1勝クラス,33.5,510(+8),新潟,78,中10週,Y,,3,ニューイヤーズデイ,フジキセキ,
4,2,ラヴァグロウ,牝6,丸田,美浦・畠山,差し,6.8,3,3,3歳以上1勝クラス,36.5,452(-6),中山,29,中3週,Y,,3,ホッコータルマエ,ロージズインメイ,
5,3,ヒットミー,牝4,長浜,美浦・鹿戸,,9.9,6,12,3歳以上1勝クラス,37.8,480(+4),東京,84,中11週,Y,,3,シニスターミニスター,アルデバランII,
6,3,クイーンアポーン,牝7,丸山,美浦・土田,差し,180.7,14,12,3歳以上1勝クラス,37.3,466(+10),福島,57,中7週,Y,,3,アポロキングダム,サクラバクシンオー,
7,4,ブエナディオサ,牝7,柴田善,美浦・奥平,差し,55.1,11,5,3歳以上1勝クラス,37.3,474(+4),中山,29,中3週,Y,,3,メイショウボーラー,ゴールドアリュール,
8,4,トキメキジニア,牝4,菊沢,美浦・佐藤吉,差し,202.9,15,12,3歳以上1勝クラス,37.0,462(-2),東京,42,中5週,Y,,3,コパノリッキー,ダンスインザダーク,
9,5,スマイルディシー,牝4,石田,美浦・中川,差し,109.3,13,14,3歳以上1勝クラス,38.3,470(0),新潟,133,中18週,Y,,3,ディスクリートキャット,カジノドライヴ,
10,5,フォンメイリー B,牝7,上里,美浦・粕谷,差し,12.9,7,3,3歳以上1勝クラス,36.6,496(+4),中京,22,中2週,Y,,3,ドレフォン,スペシャルウィーク,
11,6,オオゾラヒバリ,牝5,野中,美浦・根本,差し,21.5,10,11,3歳以上1勝クラス,36.6,476(+12),福島,57,中7週,Y,,3,トーセンラー,スターキングマン,
12,6,レインボーラッキー,牝4,横山琉,美浦・斎藤誠,先行,14.8,8,9,3歳以上1勝クラス,38.3,450(+14),中山,111,中15週,Y,,2,Quality Road,Awesome Again,
13,7,アイドル B,牝4,荻野極,美浦・上原佑,先行,8.5,5,5,3歳以上1勝クラス,37.0,498(0),中京,14,中1週,Y,,3,ルーラーシップ,スペシャルウィーク,
14,7,パレスドフィーヌ,牝5,津村,美浦・鈴木慎,差し,5.8,2,5,3歳以上1勝クラス,37.2,496(0),中山,22,中2週,Y,,3,サトノアラジン,ファルブラヴ,
15,8,デルマエアロール,牝4,杉原,美浦・大和田,,7.9,4,4,3歳以上1勝クラス,37.1,454(+2),中京,22,中2週,Y,,3,マインドユアビスケッツ,オルフェーヴル,
16,8,シンガソング,牝4,,美浦・土田,先行,69.7,12,10,3歳以上1勝クラス,38.3,434(+4),新潟,70,中9週,Y,,3,ファインニードル,クロフネ,
