着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,スマイルディシー,牝3,54.0,☆原,1:27.1,,5,13.3,37.7,美浦中川,460(+2)
2,8,16,アサクサグレース,牝3,55.0,杉原,1:27.1,アタマ,1,2.0,37.8,美浦戸田,466(+4)
3,5,10,アイアンソリッド,牝3,55.0,菅原明,1:27.3,1.1/4,2,3.6,38.1,美浦本間,458(+2)
4,3,6,ミトノキャット,牝3,55.0,木幡巧,1:27.6,2,3,5.9,38.8,美浦牧,440(-8)
5,5,9,レオネッサ,牝3,55.0,武藤,1:27.8,1.1/2,8,48.3,38.9,美浦池上,460(+2)
6,2,4,ジーティーグロウ,牝3,55.0,国分恭,1:28.2,2,10,95.3,39.1,美浦岩戸,434(+6)
7,4,7,エウテルペ,牝3,55.0,北村宏,1:28.4,1.1/2,6,17.4,38.8,美浦和田郎,460(+10)
8,7,13,アルフィオーレ,牝3,55.0,丸田,1:29.0,3.1/2,15,294.5,38.4,美浦宗像,410(-2)
9,7,14,ハニーローリエ,牝3,55.0,大野,1:29.1,1/2,4,10.5,40.0,美浦小手川,470(-6)
10,2,3,ゴールドリッカ,牝3,52.0,▲長浜,1:29.2,3/4,9,65.3,39.8,美浦上原博,420(+2)
11,6,12,ウーナファータ,牝3,52.0,▲佐藤,1:29.2,アタマ,13,209.6,39.3,美浦奥平,460(0)
12,1,1,マジョッコピロコ,牝3,55.0,嶋田,1:29.4,1.1/4,14,238.6,39.7,美浦石毛,468(+4)
13,6,11,オーガスタフラッグ,牝3,55.0,柴田大,1:29.5,3/4,12,205.0,40.4,美浦田中剛,504(0)
14,4,8,ポルテソレイユ,牝3,55.0,吉田豊,1:30.1,3.1/2,11,202.0,38.6,美浦中川,436(0)
15,8,15,グランドクロス,牝3,55.0,菅原隆,1:30.7,3.1/2,16,326.9,38.3,美浦蛯名利,430(0)
16,3,5,カツノトゥウェルヴ,牝3,55.0,松岡,1:30.9,1.1/2,7,36.8,40.6,美浦伊藤伸,470(0)
