着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,カルダモン,牝3,55.0,原,1:54.7,,4,10.6,37.7,美浦黒岩,476(+2)
2,5,8,フィクセルリリア,牝3,55.0,吉田豊,1:55.1,2.1/2,6,15.0,38.4,美浦平岩,454(0)
3,4,7,ラショナルポイント,牝3,55.0,斎藤,1:55.1,クビ,1,1.9,38.5,美浦古賀大,476(+4)
4,2,3,プロミスライン,牝3,53.0,△石神道,1:55.3,3/4,3,8.8,38.5,美浦森一,450(-2)
5,2,2,ルシアージュ,牝3,55.0,三浦,1:55.3,クビ,7,21.0,37.7,美浦高柳瑞,436(-2)
6,3,5,レディホークダイヤ,牝3,55.0,岩田康,1:55.7,2.1/2,12,134.7,38.3,美浦田中剛,438(-4)
7,8,14,カノープス,牝3,53.0,△石田,1:55.8,クビ,11,100.2,38.5,美浦辻,498(-4)
8,6,11,ソフィアプルーマ,牝3,52.0,▲佐藤,1:56.4,3.1/2,13,145.5,38.6,美浦上原博,436(-14)
9,7,13,ハニーアンバー,牝3,55.0,石橋脩,1:56.5,1/2,15,259.0,38.7,美浦小野,476(-2)
10,5,9,ブルージンジャー,牝3,55.0,津村,1:56.7,1,2,4.2,39.1,美浦矢嶋,468(-8)
11,6,10,ペールデュクラン,牝3,55.0,菊沢,1:56.8,1/2,5,15.0,40.0,美浦菊沢,446(-6)
12,8,15,バーヴァンシー,牝3,53.0,◇永島,1:56.9,3/4,9,53.7,38.7,美浦村田,468(-8)
13,1,1,ジャストビコーズ,牝3,55.0,富田,1:57.2,1.3/4,8,22.6,39.4,美浦武井,470(+4)
14,4,6,ビューティドリーム,牝3,52.0,▲上里,1:59.1,大,14,160.4,41.6,美浦清水英,480(-4)
15,7,12,ドナディクオーレ,牝3,55.0,丸山,2:06.3,大,10,67.1,48.9,美浦上原佑,362(-4)
