コーナー,通過順
1コーナー,"6(12,17)2(10,15,18)8,11,14,5(3,16)(9,13)-4-7-1"
2コーナー,"6,12(2,17)(10,15,18)8,11(5,14)(3,16)(9,13)-4,7-1"
3コーナー,"6,12(2,17)10(8,18)15(11,13)(5,14)9(3,16,7)-(1,4)"
4コーナー,"(*6,12)(2,17)(8,10,15,7)(11,5)(3,9)(16,18,13)(14,4)1"
