コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,12)(11,17)(5,14)(4,7,18,6)(3,10,16,9)-15(2,13)=1"
4コーナー,"(*8,12)(11,17)(14,18,6)(5,4,7,16,9)(3,10,13)15,2-1"
