着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,タッチャブル,牡4,58.0,団野,2:01.1,,1,2.1,37.2,栗東中村,512(-2)
2,1,1,ハギノカノア,牡4,58.0,斎藤,2:01.4,1.1/2,6,16.8,36.9,栗東鮫島,482(-10)
3,8,10,ヒルノデプラーツ,牡5,58.0,和田竜,2:01.4,アタマ,5,9.8,37.8,栗東北出,488(0)
4,8,9,マサハヤウォルズ,牡4,58.0,松若,2:01.5,3/4,4,6.1,38.0,栗東今野,464(-6)
5,6,6,イエスウィズキャン,牡4,57.0,☆田口,2:01.6,1/2,7,33.6,37.7,栗東羽月,536(0)
6,7,8,セレクティオ,牡4,58.0,酒井,2:01.6,ハナ,8,35.8,37.5,栗東橋口,480(-2)
7,4,4,レジェンドシップ,牡4,58.0,Mデム,2:01.7,アタマ,3,5.2,38.3,栗東奥村豊,444(-2)
8,7,7,コトブキヘスペラス,牡4,58.0,菱田,2:01.8,3/4,10,83.5,37.7,美浦金成,454(-4)
9,2,2,モズバンディット,牡4,58.0,幸,2:02.4,3.1/2,2,5.1,38.7,栗東中尾,456(0)
10,5,5,ルージュメアリー,牝4,56.0,国分優,2:04.0,10,9,70.4,40.4,栗東緒方,494(+8)
