コーナー,通過順
1コーナー,"1,3(6,5)13,9-(8,10)-11(4,7)-2-12"
2コーナー,"1(3,5)6(9,13)-(8,10)(4,11)7-2=12"
3コーナー,"(*1,3)(6,5)(9,13)8(10,7)-(4,11)-2,12"
4コーナー,"1(3,9)6(8,5)(10,7)-13(4,11)-2,12"
