コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,3)(6,8)(5,10,16)12,7,9(2,11)(4,15)-13=14"
4コーナー,"(*1,3)-6,8(10,16)5(9,12)7(11,15)=(4,2)13=14"
