券種,組み合わせ,配当,人気
単勝,8,890,4
複勝,8,290,5
複勝,5,200,2
複勝,13,200,3
枠連,3-5,1690,7
馬連,5-8,3340,13
ワイド,5-8,1160,13
ワイド,8-13,890,9
ワイド,5-13,980,11
馬単,8-5,6890,25
3連複,5-8-13,7640,25
3連単,8-5-13,46810,148
