馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ゴルトヴェーレ,牝3,武藤,美浦・水野,差し,84.7,9,9,3歳未勝利,37.9,480(-4),小倉,55,中7週,Y,,3,ゴールドシップ,コロナドズクエスト,,B
2,2,パラソル,牝3,斎藤,栗東・杉山晴,,17.9,4,,,,440(0),,,,,,,サトノダイヤモンド,Blu Air Force,,
3,2,レーヌクロード,牝3,川端,栗東・小栗,追込,353.8,13,13,3歳未勝利,35.4,358(-2),阪神,55,中7週,Y,,1,オルフェーヴル,シンボリクリスエス,,
4,3,アスクブラボー,牡3,角田河,栗東・笹田,追込,209.7,11,11,3歳未勝利,36.0,468(+6),福島,20,中2週,Y,,1,エピファネイア,ディープインパクト,,
5,3,オルデラン,牡3,今村,栗東・寺島,先行,42.1,7,6,3歳未勝利,39.4,478(0),阪神,42,中5週,Y,,3,アルアイン,Exchange Rate,,
6,4,モズテイクオフ,牡3,亀田,栗東・藤岡,,131.2,10,,,,488(0),,,,,,,シルバーステート,ルーラーシップ,,
7,4,プロスペクト,牡3,佐々木,栗東・須貝,,6.1,3,7,3歳未勝利,36.0,498(+2),阪神,20,中2週,Y,,3,リオンディーズ,Hold That Tiger,,
8,5,マイネルオーシャン,牡3,丹内,美浦・鹿戸,先行,1.4,1,2,3歳未勝利,35.9,462(0),中山,21,中2週,Y,,3,ゴールドシップ,ルーラーシップ,,
9,5,ジーティーウルス,牡3,丸山,栗東・森田,差し,24.8,5,3,3歳未勝利,35.6,478(+4),福島,20,中2週,Y,,2,エピファネイア,Barathea,,
10,6,シラカワノセキ,牡3,杉原,美浦・土田,追込,420.8,14,16,3歳未勝利,36.2,436(+6),中山,98,中13週,Y,,2,ゴールドシップ,スマートボーイ,,
11,6,ホーハイト,牡3,荻野極,美浦・池上,先行,57.3,8,6,3歳未勝利,37.0,430(-6),中山,49,中6週,Y,,3,バゴ,サンデーサイレンス,,
12,7,ズイウンゴサイ,牡3,大江比,美浦・武市,追込,331.1,12,10,3歳未勝利,36.8,454(0),中山,48,中6週,Y,,3,シュヴァルグラン,チチカステナンゴ,,
13,7,ブラックルチル,牡3,北村友,栗東・池江,差し,4.7,2,2,3歳未勝利,35.8,480(-4),小倉,76,中10週,Y,,2,エピファネイア,ディープインパクト,,
14,8,ケイサンノーブル,牝3,小林勝,栗東・畑端,差し,617.6,15,10,3歳未勝利,40.6,438(0),阪神,21,中2週,Y,,3,タリスマニック,ブラックタイド,,
15,8,メテオクイン,牝3,小林美,美浦・鈴木慎,差し,36.3,6,5,3歳未勝利,35.5,402(-2),中山,56,中7週,Y,,3,サトノクラウン,ディープインパクト,,
