券種,組み合わせ,配当,人気
単勝,7,490,3
複勝,7,200,3
複勝,8,140,1
複勝,5,360,6
枠連,4-4,780,4
馬連,7-8,750,1
ワイド,7-8,350,1
ワイド,5-7,1070,15
ワイド,5-8,860,12
馬単,7-8,1460,1
3連複,5-7-8,3290,8
3連単,7-8-5,12320,22
