券種,組み合わせ,配当,人気
単勝,3,300,2
複勝,3,120,2
複勝,1,120,1
複勝,8,930,8
枠連,1-2,250,1
馬連,1-3,240,1
ワイド,1-3,150,1
ワイド,3-8,2280,18
ワイド,1-8,2280,19
馬単,3-1,540,2
3連複,1-3-8,5940,15
3連単,3-1-8,20100,58
